date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-07-29,2024-07-29 00:00:00+01:00,2024-07-29 01:00:00+01:00,2024-07-28 23:00:00+00:00,2024-07-29 00:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,4037.0379999999996,0.03348696158395669,0.3517670157068063,43.52270673392808,7378.532939998323,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 01:00:00+01:00,2024-07-29 02:00:00+01:00,2024-07-29 00:00:00+00:00,2024-07-29 01:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,4072.6400000000003,0.033782277804986084,0.3517670157068063,43.906526605116156,7443.603055694492,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 02:00:00+01:00,2024-07-29 03:00:00+01:00,2024-07-29 01:00:00+00:00,2024-07-29 02:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,4183.370000000001,0.03470077578696979,0.3517670157068063,45.100290279534846,7645.985335089933,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 03:00:00+01:00,2024-07-29 04:00:00+01:00,2024-07-29 02:00:00+00:00,2024-07-29 03:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,3935.6099999999997,0.03264562307301438,0.3517670157068063,42.42922653913953,7193.1520149146,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 04:00:00+01:00,2024-07-29 05:00:00+01:00,2024-07-29 03:00:00+00:00,2024-07-29 04:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,3876.6400000000003,0.0321564708469006,0.3517670157068063,41.793479732669105,7085.371982259048,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 05:00:00+01:00,2024-07-29 06:00:00+01:00,2024-07-29 04:00:00+00:00,2024-07-29 05:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,4047.8900000000003,0.033576978201860494,0.3517670157068063,43.63970053321277,7398.367244125476,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 06:00:00+01:00,2024-07-29 07:00:00+01:00,2024-07-29 05:00:00+00:00,2024-07-29 06:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,4700.83,0.03899307205498466,0.3517670157068063,50.67894963982287,8591.751923150667,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 07:00:00+01:00,2024-07-29 08:00:00+01:00,2024-07-29 06:00:00+00:00,2024-07-29 07:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,5449.200000000001,0.04520075140816036,0.3517670157068063,58.747015394584096,9959.554925328639,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 08:00:00+01:00,2024-07-29 09:00:00+01:00,2024-07-29 07:00:00+00:00,2024-07-29 08:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,5906.558,0.04899450558538515,0.3517670157068063,63.67772402462817,10795.472513513774,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 09:00:00+01:00,2024-07-29 10:00:00+01:00,2024-07-29 08:00:00+00:00,2024-07-29 09:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,6146.934,0.05098840851067473,0.3517670157068063,66.26918195835947,11234.810026310295,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 10:00:00+01:00,2024-07-29 11:00:00+01:00,2024-07-29 09:00:00+00:00,2024-07-29 10:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,6168.42,0.05116663345098812,0.3517670157068063,66.50081933132577,11274.080193880876,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 11:00:00+01:00,2024-07-29 12:00:00+01:00,2024-07-29 10:00:00+00:00,2024-07-29 11:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,6037.358,0.05007948288190343,0.3517670157068063,65.08785938644488,11034.536923745183,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 12:00:00+01:00,2024-07-29 13:00:00+01:00,2024-07-29 11:00:00+00:00,2024-07-29 12:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,5825.773999999999,0.04832440768078322,0.3517670157068063,62.8068037259355,10647.822824552504,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 13:00:00+01:00,2024-07-29 14:00:00+01:00,2024-07-29 12:00:00+00:00,2024-07-29 13:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,5251.96,0.043564658732584936,0.3517670157068063,56.6206002664134,9599.057492040849,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 14:00:00+01:00,2024-07-29 15:00:00+01:00,2024-07-29 13:00:00+00:00,2024-07-29 14:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,5784.598,0.047982855500649915,0.3517670157068063,62.362891389099374,10572.565055778128,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 15:00:00+01:00,2024-07-29 16:00:00+01:00,2024-07-29 14:00:00+00:00,2024-07-29 15:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,5835.924000000001,0.04840860125539837,0.3517670157068063,62.91622936754438,10666.3740765697,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 16:00:00+01:00,2024-07-29 17:00:00+01:00,2024-07-29 15:00:00+00:00,2024-07-29 16:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,5452.982,0.04523212284650463,0.3517670157068063,58.78778857454121,9966.467322878294,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 17:00:00+01:00,2024-07-29 18:00:00+01:00,2024-07-29 16:00:00+00:00,2024-07-29 17:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,5017.656,0.04162112264326217,0.3517670157068063,54.0946036623224,9170.817831682592,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 18:00:00+01:00,2024-07-29 19:00:00+01:00,2024-07-29 17:00:00+00:00,2024-07-29 18:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,4959.3,0.0411370635062926,0.3517670157068063,53.46547629860547,9064.160012695867,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 19:00:00+01:00,2024-07-29 20:00:00+01:00,2024-07-29 18:00:00+00:00,2024-07-29 19:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,4549.85,0.03774070300125126,0.3517670157068063,49.05125669695523,8315.804334031876,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 20:00:00+01:00,2024-07-29 21:00:00+01:00,2024-07-29 19:00:00+00:00,2024-07-29 20:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,4494.004000000001,0.037277464147265335,0.3517670157068063,48.44918927022728,8213.734066036592,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 21:00:00+01:00,2024-07-29 22:00:00+01:00,2024-07-29 20:00:00+00:00,2024-07-29 21:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,4973.998,0.041258982438282084,0.3517670157068063,53.6239332523362,9091.023687784407,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 22:00:00+01:00,2024-07-29 23:00:00+01:00,2024-07-29 21:00:00+00:00,2024-07-29 22:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,4739.284,0.03931204542624088,0.3517670157068063,51.0935164991753,8662.03466650723,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-29,2024-07-29 23:00:00+01:00,2024-07-30 00:00:00+01:00,2024-07-29 22:00:00+00:00,2024-07-29 23:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6464,3694.7498366080054,626381.8457139673,0.5715887742277236,120555.518,5107.7,0.04236803163170018,0.3517670157068063,55.06535464488681,9335.39211115413,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 00:00:00+01:00,2024-07-30 01:00:00+01:00,2024-07-29 23:00:00+00:00,2024-07-30 00:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,5052.896000000001,0.04837100468386089,0.3517670157068063,-146.85134968472562,20457.142166493057,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 01:00:00+01:00,2024-07-30 02:00:00+01:00,2024-07-30 00:00:00+00:00,2024-07-30 01:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,3982.9539999999997,0.03812852799456043,0.3517670157068063,-115.75583004917904,16125.377648897223,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 02:00:00+01:00,2024-07-30 03:00:00+01:00,2024-07-30 01:00:00+00:00,2024-07-30 02:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,3410.608,0.03264950150226987,0.3517670157068063,-99.12184775731039,13808.179058143796,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 03:00:00+01:00,2024-07-30 04:00:00+01:00,2024-07-30 02:00:00+00:00,2024-07-30 03:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,3493.492,0.03344294398598952,0.3517670157068063,-101.5306895912347,14143.74301420535,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 04:00:00+01:00,2024-07-30 05:00:00+01:00,2024-07-30 03:00:00+00:00,2024-07-30 04:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,3939.4,0.03771158873081923,0.3517670157068063,-114.4900284803028,15949.04503292424,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 05:00:00+01:00,2024-07-30 06:00:00+01:00,2024-07-30 04:00:00+00:00,2024-07-30 05:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,4277.657999999999,0.04094970788117447,0.3517670157068063,-124.32075601588949,17318.515529636144,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 06:00:00+01:00,2024-07-30 07:00:00+01:00,2024-07-30 05:00:00+00:00,2024-07-30 06:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,4223.648,0.04043267409243722,0.3517670157068063,-122.75107371954459,17099.850778093212,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 07:00:00+01:00,2024-07-30 08:00:00+01:00,2024-07-30 06:00:00+00:00,2024-07-30 07:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,4281.11,0.04098275362527225,0.3517670157068063,-124.42108083142331,17332.491288242443,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-07-30,2024-07-30 08:00:00+01:00,2024-07-30 09:00:00+01:00,2024-07-30 07:00:00+00:00,2024-07-30 08:00:00+00:00,cluster,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-12173,-8630.53503959905,1202277.5592939723,0.7089899810727881,104461.258,4390.798000000001,0.042032788845028084,0.3517670157068063,-127.60892218897716,17776.573851975856,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
