date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-11-17,2024-11-17 03:00:00+00:00,2024-11-17 04:00:00+00:00,2024-11-17 03:00:00+00:00,2024-11-17 04:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,17163.386,0.0513380989659394,0.6710473380716105,-608.3972555254311,182500.1909687445,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 04:00:00+00:00,2024-11-17 05:00:00+00:00,2024-11-17 04:00:00+00:00,2024-11-17 05:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,17978.86,0.053777296273286014,0.6710473380716105,-637.3036813060054,191171.21664689717,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 05:00:00+00:00,2024-11-17 06:00:00+00:00,2024-11-17 05:00:00+00:00,2024-11-17 06:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,17571.518,0.05255887912010984,0.6710473380716105,-622.8644701351885,186839.90388672324,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 06:00:00+00:00,2024-11-17 07:00:00+00:00,2024-11-17 06:00:00+00:00,2024-11-17 07:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,16031.684,0.04795301928084978,0.6710473380716105,-568.281372163451,170466.6778193164,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 07:00:00+00:00,2024-11-17 08:00:00+00:00,2024-11-17 07:00:00+00:00,2024-11-17 08:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,15653.926,0.04682309202819839,0.6710473380716105,-554.8908366098735,166449.93501926688,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 08:00:00+00:00,2024-11-17 09:00:00+00:00,2024-11-17 08:00:00+00:00,2024-11-17 09:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,14586.59,0.043630540092472546,0.6710473380716105,-517.0565600211228,155100.8327018211,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 09:00:00+00:00,2024-11-17 10:00:00+00:00,2024-11-17 09:00:00+00:00,2024-11-17 10:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,14113.880000000001,0.042216598067152535,0.6710473380716105,-500.3002237912305,150074.45473229722,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 10:00:00+00:00,2024-11-17 11:00:00+00:00,2024-11-17 10:00:00+00:00,2024-11-17 11:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,13567.55,0.04058244827829026,0.6710473380716105,-480.934250631202,144265.26712025178,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 11:00:00+00:00,2024-11-17 12:00:00+00:00,2024-11-17 11:00:00+00:00,2024-11-17 12:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,13889.51,0.041545475873373997,0.6710473380716105,-492.3468926581871,147688.7035846124,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 12:00:00+00:00,2024-11-17 13:00:00+00:00,2024-11-17 12:00:00+00:00,2024-11-17 13:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,14021.448,0.041940120968541585,0.6710473380716105,-497.0237505403972,149091.61500290912,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 13:00:00+00:00,2024-11-17 14:00:00+00:00,2024-11-17 13:00:00+00:00,2024-11-17 14:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,14435.41,0.04317833947182166,0.6710473380716105,-511.697623440058,153493.31895886533,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 14:00:00+00:00,2024-11-17 15:00:00+00:00,2024-11-17 14:00:00+00:00,2024-11-17 15:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,13709.738000000001,0.041007752563573426,0.6710473380716105,-485.97444427181875,145777.16792778848,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 15:00:00+00:00,2024-11-17 16:00:00+00:00,2024-11-17 15:00:00+00:00,2024-11-17 16:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,12192.216,0.03646863105112883,0.6710473380716105,-432.18224848950257,129641.18783625693,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 16:00:00+00:00,2024-11-17 17:00:00+00:00,2024-11-17 16:00:00+00:00,2024-11-17 17:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,11744.036,0.03512806170225124,0.6710473380716105,-416.2954367624116,124875.64008312872,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 17:00:00+00:00,2024-11-17 18:00:00+00:00,2024-11-17 17:00:00+00:00,2024-11-17 18:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,11697.076000000001,0.034987597744414456,0.6710473380716105,-414.6308272780434,124376.30918374255,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 18:00:00+00:00,2024-11-17 19:00:00+00:00,2024-11-17 18:00:00+00:00,2024-11-17 19:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,10798.900000000001,0.03230102713551295,0.6710473380716105,-382.7928313616893,114825.90394764618,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 19:00:00+00:00,2024-11-17 20:00:00+00:00,2024-11-17 19:00:00+00:00,2024-11-17 20:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,10742.236,0.03213153715027309,0.6710473380716105,-380.7842403944353,114223.38933770539,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 20:00:00+00:00,2024-11-17 21:00:00+00:00,2024-11-17 20:00:00+00:00,2024-11-17 21:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,10643.152,0.03183516298506227,0.6710473380716105,-377.2719710982439,113169.81815297839,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 21:00:00+00:00,2024-11-17 22:00:00+00:00,2024-11-17 21:00:00+00:00,2024-11-17 22:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,9976.322,0.029840580766060876,0.6710473380716105,-353.63458731499605,106079.34064791686,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 22:00:00+00:00,2024-11-17 23:00:00+00:00,2024-11-17 22:00:00+00:00,2024-11-17 23:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,11576.766,0.03462773363097016,0.6710473380716105,-410.3661516591262,123097.03958184406,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-17,2024-11-17 23:00:00+00:00,2024-11-18 00:00:00+00:00,2024-11-17 23:00:00+00:00,2024-11-18 00:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24899,-17660.14664483737,5297492.889634067,0.7092713219341085,334320.638,10368.405999999999,0.03101335909750208,0.6710473380716105,-367.5329421929573,110248.41339823483,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 00:00:00+00:00,2024-11-15 01:00:00+00:00,2024-11-15 00:00:00+00:00,2024-11-15 01:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,736.5360000000001,0.004304792011033195,0.1367842295829422,-13.820101275665474,3781.2482388947906,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 01:00:00+00:00,2024-11-15 02:00:00+00:00,2024-11-15 01:00:00+00:00,2024-11-15 02:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,654.874,0.0038275065488086834,0.1367842295829422,-12.287824359977177,3362.0096766457946,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 02:00:00+00:00,2024-11-15 03:00:00+00:00,2024-11-15 02:00:00+00:00,2024-11-15 03:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,744.4639999999999,0.004351128362635114,0.1367842295829422,-13.96885946659365,3821.9492175814503,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 03:00:00+00:00,2024-11-15 04:00:00+00:00,2024-11-15 03:00:00+00:00,2024-11-15 04:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,916.136,0.005354490389906137,0.1367842295829422,-17.190052220506615,4703.283528012368,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 04:00:00+00:00,2024-11-15 05:00:00+00:00,2024-11-15 04:00:00+00:00,2024-11-15 05:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,1234.632,0.007215986686551554,0.1367842295829422,-23.16619863547391,6338.386821123683,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 05:00:00+00:00,2024-11-15 06:00:00+00:00,2024-11-15 05:00:00+00:00,2024-11-15 06:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,1989.7999999999997,0.011629676137424171,0.1367842295829422,-37.33590417619662,10215.288520524255,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 06:00:00+00:00,2024-11-15 07:00:00+00:00,2024-11-15 06:00:00+00:00,2024-11-15 07:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,3317.066,0.019387075739501984,0.1367842295829422,-62.24025445879979,17029.242251292246,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 07:00:00+00:00,2024-11-15 08:00:00+00:00,2024-11-15 07:00:00+00:00,2024-11-15 08:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,4719.144,0.027581724980333934,0.1367842295829422,-88.54835067729081,24227.267830887988,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 08:00:00+00:00,2024-11-15 09:00:00+00:00,2024-11-15 08:00:00+00:00,2024-11-15 09:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,5754.004000000001,0.033630115093699495,0.1367842295829422,-107.9660980869696,29540.059809152008,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 09:00:00+00:00,2024-11-15 10:00:00+00:00,2024-11-15 09:00:00+00:00,2024-11-15 10:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,6856.456,0.040073556503416825,0.1367842295829422,-128.65211790346186,35199.8574069151,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-11-15,2024-11-15 10:00:00+00:00,2024-11-15 11:00:00+00:00,2024-11-15 10:00:00+00:00,2024-11-15 11:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-51344,-23470.536871764714,6421655.271697865,0.4571232640963835,171096.768,7805.32,0.04561933045982493,0.1367842295829422,-146.45626675271436,40071.16081767936,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
