date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-08-09,2024-08-09 23:00:00+01:00,2024-08-10 00:00:00+01:00,2024-08-09 22:00:00+00:00,2024-08-09 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-50580,-32935.081853221185,6406693.867330426,0.651148316591957,367927.676,10004.297999999999,0.027190936296947663,,-895.5357126056942,174204.0048206269,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 00:00:00+01:00,2024-08-10 01:00:00+01:00,2024-08-09 23:00:00+00:00,2024-08-10 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10587.466,0.051923934210685446,,-1052.2534731140524,250880.32748107438,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 01:00:00+01:00,2024-08-10 02:00:00+01:00,2024-08-10 00:00:00+00:00,2024-08-10 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,11145.07,0.054658582275823514,,-1107.6719033241036,264093.29781077907,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 02:00:00+01:00,2024-08-10 03:00:00+01:00,2024-08-10 01:00:00+00:00,2024-08-10 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,11364.634,0.05573538636577619,,-1129.493648165675,269296.08082071313,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 03:00:00+01:00,2024-08-10 04:00:00+01:00,2024-08-10 02:00:00+00:00,2024-08-10 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10205.563999999998,0.05005097855510844,,-1014.2974876224151,241830.78731483655,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 04:00:00+01:00,2024-08-10 05:00:00+01:00,2024-08-10 03:00:00+00:00,2024-08-10 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10352.725999999999,0.05077270271519669,,-1028.9234354753207,245317.93435764828,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 05:00:00+01:00,2024-08-10 06:00:00+01:00,2024-08-10 04:00:00+00:00,2024-08-10 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10315.052,0.050587938740752444,,-1025.179140348791,244425.2122032138,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 06:00:00+01:00,2024-08-10 07:00:00+01:00,2024-08-10 05:00:00+00:00,2024-08-10 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10899.636,0.053454904373191725,,-1083.2790241478895,258277.4999328931,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 07:00:00+01:00,2024-08-10 08:00:00+01:00,2024-08-10 06:00:00+00:00,2024-08-10 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10000.065999999999,0.04904315811606973,,-993.873716323599,236961.31188637178,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 08:00:00+01:00,2024-08-10 09:00:00+01:00,2024-08-10 07:00:00+00:00,2024-08-10 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,9715.532,0.0476477227308035,,-965.5948165642956,230219.00139399339,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 09:00:00+01:00,2024-08-10 10:00:00+01:00,2024-08-10 08:00:00+00:00,2024-08-10 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,8933.892,0.04381433862015415,,-887.9101841201519,211697.27965507048,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 10:00:00+01:00,2024-08-10 11:00:00+01:00,2024-08-10 09:00:00+00:00,2024-08-10 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,8257.96,0.040499376503732996,,-820.7315226171136,195680.41201979897,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 11:00:00+01:00,2024-08-10 12:00:00+01:00,2024-08-10 10:00:00+00:00,2024-08-10 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,8878.905999999999,0.04354467169073886,,-882.4453061717694,210394.3327849814,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 12:00:00+01:00,2024-08-10 13:00:00+01:00,2024-08-10 11:00:00+00:00,2024-08-10 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,9661.312,0.04738181248250581,,-960.2060688401241,228934.20564059744,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 13:00:00+01:00,2024-08-10 14:00:00+01:00,2024-08-10 12:00:00+00:00,2024-08-10 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10157.596,0.049815729886898495,,-1009.5301056446752,240694.13879586026,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 14:00:00+01:00,2024-08-10 15:00:00+01:00,2024-08-10 13:00:00+00:00,2024-08-10 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10199.524000000001,0.0500213566831107,,-1013.6971918597079,241687.66362707358,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 15:00:00+01:00,2024-08-10 16:00:00+01:00,2024-08-10 14:00:00+00:00,2024-08-10 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10927.32,0.05359067455603704,,-1086.0304459847755,258933.49929912348,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 16:00:00+01:00,2024-08-10 17:00:00+01:00,2024-08-10 15:00:00+00:00,2024-08-10 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,9821.736,0.048168577249619586,,-976.1500833163783,232735.6087011432,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 17:00:00+01:00,2024-08-10 18:00:00+01:00,2024-08-10 16:00:00+00:00,2024-08-10 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,7838.4439999999995,0.03844195113071835,,-779.0372052018874,185739.57145761437,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 18:00:00+01:00,2024-08-10 19:00:00+01:00,2024-08-10 17:00:00+00:00,2024-08-10 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,6320.192,0.030996012984306206,,-628.1431253472408,149763.11033284702,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 19:00:00+01:00,2024-08-10 20:00:00+01:00,2024-08-10 18:00:00+00:00,2024-08-10 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,4802.548000000001,0.02355305664222761,,-477.3094726157276,113801.05636075516,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 20:00:00+01:00,2024-08-10 21:00:00+01:00,2024-08-10 19:00:00+00:00,2024-08-10 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,4601.860000000001,0.022568825806551347,,-457.36375141933246,109045.55857105536,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 21:00:00+01:00,2024-08-10 22:00:00+01:00,2024-08-10 20:00:00+00:00,2024-08-10 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,3797.504,0.018624035993203173,,-377.42145034180106,89985.5590686846,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 22:00:00+01:00,2024-08-10 23:00:00+01:00,2024-08-10 21:00:00+00:00,2024-08-10 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,2798.816,0.013726186969744583,,-278.16513003273684,66320.67339241237,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-10,2024-08-10 23:00:00+01:00,2024-08-11 00:00:00+01:00,2024-08-10 22:00:00+00:00,2024-08-10 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,2320.0299999999997,0.011378084717043394,,-230.5801619791549,54975.37240411605,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 00:00:00+01:00,2024-08-11 01:00:00+01:00,2024-08-10 23:00:00+00:00,2024-08-11 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,2051.002,0.02242877084244262,,42.82302715439662,37649.71335948622,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 01:00:00+01:00,2024-08-11 02:00:00+01:00,2024-08-11 00:00:00+00:00,2024-08-11 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1857.324,0.02031080144054901,,38.77920942374145,34094.416395349384,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 02:00:00+01:00,2024-08-11 03:00:00+01:00,2024-08-11 01:00:00+00:00,2024-08-11 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1510.794,0.016521316125550956,,31.543983129562772,27733.25479216092,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 03:00:00+01:00,2024-08-11 04:00:00+01:00,2024-08-11 02:00:00+00:00,2024-08-11 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1128.75,0.012343466797402981,,23.567257321311825,20720.171874293672,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 04:00:00+01:00,2024-08-11 05:00:00+01:00,2024-08-11 03:00:00+00:00,2024-08-11 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,973.068,0.010641003366215126,,20.316760971990476,17862.357657032288,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 05:00:00+01:00,2024-08-11 06:00:00+01:00,2024-08-11 04:00:00+00:00,2024-08-11 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,901.2080000000001,0.009855176988309145,,18.81639055240291,16543.242218815907,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 06:00:00+01:00,2024-08-11 07:00:00+01:00,2024-08-11 05:00:00+00:00,2024-08-11 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,757.7919999999999,0.008286848630199423,,15.821996952408883,13910.591791773864,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 07:00:00+01:00,2024-08-11 08:00:00+01:00,2024-08-11 06:00:00+00:00,2024-08-11 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,630.71,0.006897141035472899,,13.168642183942042,11577.780379035006,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 08:00:00+01:00,2024-08-11 09:00:00+01:00,2024-08-11 07:00:00+00:00,2024-08-11 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,847.9580000000001,0.009272860614478172,,17.70457974189584,15565.745738367497,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 09:00:00+01:00,2024-08-11 10:00:00+01:00,2024-08-11 08:00:00+00:00,2024-08-11 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,939.244,0.010271120379765197,,19.61054709678689,17241.459235348026,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 10:00:00+01:00,2024-08-11 11:00:00+01:00,2024-08-11 09:00:00+00:00,2024-08-11 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1108.6779999999999,0.012123969064904665,,23.14817250274848,20351.715360574224,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-08-11,2024-08-11 11:00:00+01:00,2024-08-11 12:00:00+01:00,2024-08-11 10:00:00+00:00,2024-08-11 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1194.28,0.01306007134157469,,24.93546318821376,21923.089139341257,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
