interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-08-13 17:00:00+00:00,2024-08-13 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,95.49539999999999,189.46,,,93.96460000000002,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-13 18:00:00+00:00,2024-08-13 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,104.2236,108.29,,,4.066400000000002,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-13 18:00:00+00:00,2024-08-13 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,104.2236,192.84,,,88.6164,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-13 19:00:00+00:00,2024-08-13 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,102.07079999999999,100.87,,,-1.2007999999999868,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-13 19:00:00+00:00,2024-08-13 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,102.07079999999999,126.69,,,24.619200000000006,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-13 20:00:00+00:00,2024-08-13 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,95.73524999999998,113.76,,,18.024750000000026,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 20:00:00+00:00,2024-08-13 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,95.73524999999998,112.0,,,16.26475000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 21:00:00+00:00,2024-08-13 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,88.27064999999999,102.92,,,14.649350000000013,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 21:00:00+00:00,2024-08-13 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,88.27064999999999,104.92,,,16.649350000000013,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 22:00:00+00:00,2024-08-13 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,79.0101,88.5,,,9.489900000000006,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 22:00:00+00:00,2024-08-13 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,79.0101,87.88,,,8.869900000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-13 23:00:00+00:00,2024-08-14 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,76.7637,78.5,,,1.7363,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-13 23:00:00+00:00,2024-08-14 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,76.7637,89.9,,,13.136300000000006,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 00:00:00+00:00,2024-08-14 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,81.0342,76.56,,,-4.474199999999996,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-14 00:00:00+00:00,2024-08-14 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,81.0342,86.6,,,5.565799999999996,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 01:00:00+00:00,2024-08-14 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.43164999999999,64.0,,,-16.43164999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-14 01:00:00+00:00,2024-08-14 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.43164999999999,90.3,,,9.868350000000007,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 02:00:00+00:00,2024-08-14 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,78.35489999999999,71.51,,,-6.844899999999981,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-14 02:00:00+00:00,2024-08-14 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,78.35489999999999,90.42,,,12.065100000000015,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 03:00:00+00:00,2024-08-14 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,74.88585,70.2,,,-4.685850000000002,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-14 03:00:00+00:00,2024-08-14 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,74.88585,103.11,,,28.224149999999995,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-14 04:00:00+00:00,2024-08-14 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,69.86070000000001,80.38,,,10.519299999999987,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 04:00:00+00:00,2024-08-14 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,69.86070000000001,124.38,,,54.51929999999999,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-14 05:00:00+00:00,2024-08-14 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,71.1945,102.07,,,30.875499999999988,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-14 05:00:00+00:00,2024-08-14 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,71.1945,132.43,,,61.2355,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-14 06:00:00+00:00,2024-08-14 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,94.419,109.87,,,15.451000000000008,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 06:00:00+00:00,2024-08-14 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,94.419,122.61,,,28.191000000000003,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-14 07:00:00+00:00,2024-08-14 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,99.55529999999999,90.0,,,-9.555299999999988,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-14 07:00:00+00:00,2024-08-14 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,99.55529999999999,113.29,,,13.734700000000018,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 08:00:00+00:00,2024-08-14 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.38835,75.0,,,-15.388350000000003,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-14 08:00:00+00:00,2024-08-14 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.38835,100.0,,,9.611649999999997,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 09:00:00+00:00,2024-08-14 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,84.22245,76.01,,,-8.21244999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-14 09:00:00+00:00,2024-08-14 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,84.22245,94.3,,,10.077550000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 10:00:00+00:00,2024-08-14 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,78.52455,75.78,,,-2.744550000000004,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-14 10:00:00+00:00,2024-08-14 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,78.52455,83.04,,,4.515450000000001,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-14 11:00:00+00:00,2024-08-14 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,81.57239999999999,76.44,,,-5.13239999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-14 11:00:00+00:00,2024-08-14 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,81.57239999999999,77.0,,,-4.572399999999988,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-14 12:00:00+00:00,2024-08-14 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,82.4967,75.59,,,-6.906700000000001,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-14 12:00:00+00:00,2024-08-14 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,82.4967,74.74,,,-7.756700000000009,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-14 13:00:00+00:00,2024-08-14 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,86.79059999999998,65.61,,,-21.180599999999984,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-14 13:00:00+00:00,2024-08-14 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,86.79059999999998,79.32,,,-7.47059999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-08-14 14:00:00+00:00,2024-08-14 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,91.92104999999998,69.98,,,-21.941049999999976,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-14 14:00:00+00:00,2024-08-14 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.92104999999998,91.02,,,-0.9010499999999837,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-08-14 15:00:00+00:00,2024-08-14 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,91.49985,69.47,,,-22.029849999999996,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-08-14 15:00:00+00:00,2024-08-14 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.49985,100.8,,,9.300150000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 16:00:00+00:00,2024-08-14 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,102.10589999999999,110.44,,,8.334100000000007,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 16:00:00+00:00,2024-08-14 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,102.10589999999999,111.48,,,9.374100000000013,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 17:00:00+00:00,2024-08-14 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,105.91425,115.77,,,9.85575,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 17:00:00+00:00,2024-08-14 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,105.91425,155.0,,,49.085750000000004,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-14 18:00:00+00:00,2024-08-14 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,100.23974999999999,109.02,,,8.78025000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 18:00:00+00:00,2024-08-14 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,100.23974999999999,205.38,,,105.14025000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-14 19:00:00+00:00,2024-08-14 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,95.72355,114.26,,,18.536450000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 19:00:00+00:00,2024-08-14 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,95.72355,143.89,,,48.16644999999998,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-14 20:00:00+00:00,2024-08-14 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,92.63475,108.54,,,15.90525000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 20:00:00+00:00,2024-08-14 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,92.63475,118.65,,,26.01525000000001,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-14 21:00:00+00:00,2024-08-14 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,83.9709,94.18,,,10.209100000000007,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-08-14 21:00:00+00:00,2024-08-14 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,83.9709,108.0,,,24.0291,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-08-14 22:00:00+00:00,2024-08-14 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,76.8924,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-08-14 22:00:00+00:00,2024-08-14 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,76.8924,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
