date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-10-14,2024-10-14 12:00:00+01:00,2024-10-14 13:00:00+01:00,2024-10-14 11:00:00+00:00,2024-10-14 12:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,2833.14,0.03590200385375597,,-61.26467640232827,39018.02643480751,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 13:00:00+01:00,2024-10-14 14:00:00+01:00,2024-10-14 12:00:00+00:00,2024-10-14 13:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,2847.3419999999996,0.036081973872438784,,-61.571784746520876,39213.616490867964,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 14:00:00+01:00,2024-10-14 15:00:00+01:00,2024-10-14 13:00:00+00:00,2024-10-14 14:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,2598.832,0.03293281534949361,,-56.19792933071277,35791.13481000715,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 15:00:00+01:00,2024-10-14 16:00:00+01:00,2024-10-14 14:00:00+00:00,2024-10-14 15:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,2574.45,0.03262384274031713,,-55.670685587007355,35455.345713621704,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 16:00:00+01:00,2024-10-14 17:00:00+01:00,2024-10-14 15:00:00+00:00,2024-10-14 16:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,2456.0860000000002,0.03112391517438464,,-53.111146645167146,33825.23577167406,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 17:00:00+01:00,2024-10-14 18:00:00+01:00,2024-10-14 16:00:00+00:00,2024-10-14 17:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,2440.482,0.030926178787148564,,-52.77372102886088,33610.33736055116,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 18:00:00+01:00,2024-10-14 19:00:00+01:00,2024-10-14 17:00:00+00:00,2024-10-14 18:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,2892.842,0.03665855716000873,,-62.555690510551585,39840.24284988438,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 19:00:00+01:00,2024-10-14 20:00:00+01:00,2024-10-14 18:00:00+00:00,2024-10-14 19:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3128.834,0.039649085581991254,,-67.65885290758747,43090.32653597228,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 20:00:00+01:00,2024-10-14 21:00:00+01:00,2024-10-14 19:00:00+00:00,2024-10-14 20:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3359.192,0.042568219053596444,,-72.6401839843036,46262.81872960528,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 21:00:00+01:00,2024-10-14 22:00:00+01:00,2024-10-14 20:00:00+00:00,2024-10-14 21:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3967.058,0.0502711943652885,,-85.78486225151866,54634.354077954005,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 22:00:00+01:00,2024-10-14 23:00:00+01:00,2024-10-14 21:00:00+00:00,2024-10-14 22:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,4232.942,0.05364051899896423,,-91.53441829906896,58296.110623903856,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 23:00:00+01:00,2024-10-15 00:00:00+01:00,2024-10-14 22:00:00+00:00,2024-10-14 23:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,4409.657999999999,0.05587989245492487,,-95.35577854074916,60729.844770276235,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 00:00:00+01:00,2024-10-15 01:00:00+01:00,2024-10-14 23:00:00+00:00,2024-10-15 00:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,4972.273999999999,0.02658700145649385,,-236.85032612632338,55277.76039450961,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 01:00:00+01:00,2024-10-15 02:00:00+01:00,2024-10-15 00:00:00+00:00,2024-10-15 01:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,5151.098,0.027543182461091758,,-245.36846545637914,57265.782419198484,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 02:00:00+01:00,2024-10-15 03:00:00+01:00,2024-10-15 01:00:00+00:00,2024-10-15 02:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,5942.018,0.031772271845942654,,-283.0433120034181,66058.59758811828,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 03:00:00+01:00,2024-10-15 04:00:00+01:00,2024-10-15 02:00:00+00:00,2024-10-15 03:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,6128.773999999999,0.032770865657146334,,-291.9392858588508,68134.80123663746,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 04:00:00+01:00,2024-10-15 05:00:00+01:00,2024-10-15 03:00:00+00:00,2024-10-15 04:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,6566.5380000000005,0.035111611984802574,,-312.7918266010472,73001.51081485905,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 05:00:00+01:00,2024-10-15 06:00:00+01:00,2024-10-15 04:00:00+00:00,2024-10-15 05:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,7041.034,0.03764876618087071,,-335.3940670137107,78276.5773530573,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 06:00:00+01:00,2024-10-15 07:00:00+01:00,2024-10-15 05:00:00+00:00,2024-10-15 06:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,7290.588,0.03898314408552236,,-347.28137376432994,81050.91887516397,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 07:00:00+01:00,2024-10-15 08:00:00+01:00,2024-10-15 06:00:00+00:00,2024-10-15 07:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,7518.602,0.040202346516864836,,-358.14263970851715,83585.79592711118,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 08:00:00+01:00,2024-10-15 09:00:00+01:00,2024-10-15 07:00:00+00:00,2024-10-15 08:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,7519.4619999999995,0.04020694498051599,,-358.18360512604414,83595.35671839888,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 09:00:00+01:00,2024-10-15 10:00:00+01:00,2024-10-15 08:00:00+00:00,2024-10-15 09:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,7980.972,0.04267466237545168,,-380.1672677340499,88726.0553081528,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 10:00:00+01:00,2024-10-15 11:00:00+01:00,2024-10-15 09:00:00+00:00,2024-10-15 10:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,7842.842000000001,0.04193607425436554,,-373.587554800324,87190.43658655911,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 11:00:00+01:00,2024-10-15 12:00:00+01:00,2024-10-15 10:00:00+00:00,2024-10-15 11:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,8799.369999999999,0.04705067802100774,,-419.15100700528285,97824.34887591393,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 12:00:00+01:00,2024-10-15 13:00:00+01:00,2024-10-15 11:00:00+00:00,2024-10-15 12:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,9303.126,0.04974428692223031,,-443.1470242979929,103424.70466187758,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 13:00:00+01:00,2024-10-15 14:00:00+01:00,2024-10-15 12:00:00+00:00,2024-10-15 13:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,9632.11,0.05150338106852297,,-458.8179160650883,107082.0853141963,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 14:00:00+01:00,2024-10-15 15:00:00+01:00,2024-10-15 13:00:00+00:00,2024-10-15 14:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,9790.588,0.05235077097841575,,-466.3668898311855,108843.91680453674,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 15:00:00+01:00,2024-10-15 16:00:00+01:00,2024-10-15 14:00:00+00:00,2024-10-15 15:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,9791.128,0.05235365838582462,,-466.392612302656,108849.9200920895,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 16:00:00+01:00,2024-10-15 17:00:00+01:00,2024-10-15 15:00:00+00:00,2024-10-15 16:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,9422.588,0.05038305629978184,,-448.83750186614435,104752.78750933307,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 17:00:00+01:00,2024-10-15 18:00:00+01:00,2024-10-15 16:00:00+00:00,2024-10-15 17:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,8705.0,0.04654607684105481,,-414.65576694479125,96775.21879007597,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 18:00:00+01:00,2024-10-15 19:00:00+01:00,2024-10-15 17:00:00+00:00,2024-10-15 18:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,8389.298,0.04485800222291872,,-399.6175527074559,93265.49677715644,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 19:00:00+01:00,2024-10-15 20:00:00+01:00,2024-10-15 18:00:00+00:00,2024-10-15 19:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,8246.236,0.044093042447498274,,-392.8029078676333,91675.04802924767,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 20:00:00+01:00,2024-10-15 21:00:00+01:00,2024-10-15 19:00:00+00:00,2024-10-15 20:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,7819.598,0.04181178740656617,,-372.48034530614086,86932.02840901098,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 21:00:00+01:00,2024-10-15 22:00:00+01:00,2024-10-15 20:00:00+00:00,2024-10-15 21:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,7497.692,0.040090539685532674,,-357.14660845213393,83353.33529242991,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 22:00:00+01:00,2024-10-15 23:00:00+01:00,2024-10-15 21:00:00+00:00,2024-10-15 22:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,7701.0419999999995,0.04117786245700062,,-366.83302432901195,85614.01774400508,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 23:00:00+01:00,2024-10-16 00:00:00+01:00,2024-10-15 22:00:00+00:00,2024-10-15 23:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-8908.500889575605,2079127.2940261594,0.36595739594855214,187018.984,7967.005999999999,0.04259998546457722,,-379.502008407094,88570.79250452016,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 00:00:00+01:00,2024-10-16 01:00:00+01:00,2024-10-15 23:00:00+00:00,2024-10-16 00:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-7671.656831256905,1986811.534184333,0.2768951429746952,144936.242,8211.637999999999,0.05665689883141857,,-434.65228495788364,112566.58008937727,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 01:00:00+01:00,2024-10-16 02:00:00+01:00,2024-10-16 00:00:00+00:00,2024-10-16 01:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-7671.656831256905,1986811.534184333,0.2768951429746952,144936.242,8373.982,0.05777700514685623,,-443.24535622444495,114792.02023640153,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 02:00:00+01:00,2024-10-16 03:00:00+01:00,2024-10-16 01:00:00+00:00,2024-10-16 02:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-7671.656831256905,1986811.534184333,0.2768951429746952,144936.242,7886.254000000001,0.05441188408900516,,-417.42930227297535,108106.15890473644,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
