date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-12-07,2024-12-07 14:00:00+00:00,2024-12-07 15:00:00+00:00,2024-12-07 14:00:00+00:00,2024-12-07 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,16807.246,0.04049841032994052,,-1904.4519134453512,435609.5984655908,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-07,2024-12-07 15:00:00+00:00,2024-12-07 16:00:00+00:00,2024-12-07 15:00:00+00:00,2024-12-07 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18278.14,0.04404264766447156,,-2071.1209139928105,473732.1763540471,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-07,2024-12-07 16:00:00+00:00,2024-12-07 17:00:00+00:00,2024-12-07 16:00:00+00:00,2024-12-07 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18991.02,0.045760389331131766,,-2151.898316790207,492208.5746024069,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-07,2024-12-07 17:00:00+00:00,2024-12-07 18:00:00+00:00,2024-12-07 17:00:00+00:00,2024-12-07 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,19035.354,0.04586721566803238,,-2156.9218626543347,493357.621622863,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-07,2024-12-07 18:00:00+00:00,2024-12-07 19:00:00+00:00,2024-12-07 18:00:00+00:00,2024-12-07 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18717.302,0.04510084380661866,,-2120.8829577691963,485114.3613045944,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-07,2024-12-07 19:00:00+00:00,2024-12-07 20:00:00+00:00,2024-12-07 19:00:00+00:00,2024-12-07 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18739.072,0.045153300371655124,,-2123.349746091073,485678.59538307437,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-07,2024-12-07 20:00:00+00:00,2024-12-07 21:00:00+00:00,2024-12-07 20:00:00+00:00,2024-12-07 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18820.034,0.04534838481899008,,-2132.5236604739744,487776.9655926239,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-07,2024-12-07 21:00:00+00:00,2024-12-07 22:00:00+00:00,2024-12-07 21:00:00+00:00,2024-12-07 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18746.35,0.045170837297715545,,-2124.1744261740596,485867.2263258018,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-07,2024-12-07 22:00:00+00:00,2024-12-07 23:00:00+00:00,2024-12-07 22:00:00+00:00,2024-12-07 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18799.406000000003,0.04529867999475618,,-2130.186273725988,487242.32982914743,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-07,2024-12-07 23:00:00+00:00,2024-12-08 00:00:00+00:00,2024-12-07 23:00:00+00:00,2024-12-08 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-73651,-47025.34983298808,10756214.748101955,0.6384889523969544,415010.018,18835.203999999998,0.04538493815346886,,-2134.2425938154015,488170.1411080369,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 00:00:00+00:00,2024-12-08 01:00:00+00:00,2024-12-08 00:00:00+00:00,2024-12-08 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,18922.744,0.03978301888597336,,-1247.602639447875,301168.2375391447,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 01:00:00+00:00,2024-12-08 02:00:00+00:00,2024-12-08 01:00:00+00:00,2024-12-08 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19151.624,0.04026421428567974,,-1262.6930138733192,304811.01715968805,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 02:00:00+00:00,2024-12-08 03:00:00+00:00,2024-12-08 02:00:00+00:00,2024-12-08 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19365.392,0.04071363834284697,,-1276.78703327291,308213.2791044815,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 03:00:00+00:00,2024-12-08 04:00:00+00:00,2024-12-08 03:00:00+00:00,2024-12-08 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19118.275999999998,0.04019410372910246,,-1260.4943341881578,304280.26124049077,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 04:00:00+00:00,2024-12-08 05:00:00+00:00,2024-12-08 04:00:00+00:00,2024-12-08 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19115.436,0.04018813293683068,,-1260.3070890668355,304235.06072440225,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 05:00:00+00:00,2024-12-08 06:00:00+00:00,2024-12-08 05:00:00+00:00,2024-12-08 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19441.52,0.04087368921399712,,-1281.8062574264413,309424.907586449,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 06:00:00+00:00,2024-12-08 07:00:00+00:00,2024-12-08 06:00:00+00:00,2024-12-08 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19527.636,0.04105473877289748,,-1287.4840042108765,310795.50182711094,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 07:00:00+00:00,2024-12-08 08:00:00+00:00,2024-12-08 07:00:00+00:00,2024-12-08 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19803.411999999997,0.041634527931187534,,-1305.6662966678466,315184.6629274035,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 08:00:00+00:00,2024-12-08 09:00:00+00:00,2024-12-08 08:00:00+00:00,2024-12-08 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19957.412,0.041958296244516725,,-1315.8197293029325,317635.6768279789,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 09:00:00+00:00,2024-12-08 10:00:00+00:00,2024-12-08 09:00:00+00:00,2024-12-08 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,20095.22,0.04224802263233016,,-1324.905601020958,319828.98412415094,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 10:00:00+00:00,2024-12-08 11:00:00+00:00,2024-12-08 10:00:00+00:00,2024-12-08 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,20119.591999999997,0.04229926212150196,,-1326.5124806325312,320216.88094742893,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 11:00:00+00:00,2024-12-08 12:00:00+00:00,2024-12-08 11:00:00+00:00,2024-12-08 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,20241.306,0.042555152618180846,,-1334.5372527088093,322154.04137531616,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 12:00:00+00:00,2024-12-08 13:00:00+00:00,2024-12-08 12:00:00+00:00,2024-12-08 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,20232.924,0.0425375303714125,,-1333.9846158753855,322020.6361901563,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 13:00:00+00:00,2024-12-08 14:00:00+00:00,2024-12-08 13:00:00+00:00,2024-12-08 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,20325.916,0.04273303597526385,,-1340.1157068338393,323500.6666099115,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 14:00:00+00:00,2024-12-08 15:00:00+00:00,2024-12-08 14:00:00+00:00,2024-12-08 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,20413.984,0.04291818940265524,,-1345.9221516734933,324902.3282475469,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 15:00:00+00:00,2024-12-08 16:00:00+00:00,2024-12-08 15:00:00+00:00,2024-12-08 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,20394.012,0.042876200436721405,,-1344.6053701372082,324584.46039285674,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 16:00:00+00:00,2024-12-08 17:00:00+00:00,2024-12-08 16:00:00+00:00,2024-12-08 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,20397.516,0.04288356721704546,,-1344.8363936953465,324640.22891693213,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 17:00:00+00:00,2024-12-08 18:00:00+00:00,2024-12-08 17:00:00+00:00,2024-12-08 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,20323.449999999997,0.042727851477467285,,-1339.9531200489162,323461.41855615284,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 18:00:00+00:00,2024-12-08 19:00:00+00:00,2024-12-08 18:00:00+00:00,2024-12-08 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,20277.718,0.042631704902758395,,-1336.9379461445806,322733.5629217301,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 19:00:00+00:00,2024-12-08 20:00:00+00:00,2024-12-08 19:00:00+00:00,2024-12-08 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,20084.010000000002,0.04222445482198977,,-1324.1665102427808,319650.56941099867,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 20:00:00+00:00,2024-12-08 21:00:00+00:00,2024-12-08 20:00:00+00:00,2024-12-08 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19898.163999999997,0.04183373374433407,,-1311.9134268564158,316692.7049345939,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 21:00:00+00:00,2024-12-08 22:00:00+00:00,2024-12-08 21:00:00+00:00,2024-12-08 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19769.690000000002,0.041563631080135034,,-1303.4429586462861,314647.95454587636,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 22:00:00+00:00,2024-12-08 23:00:00+00:00,2024-12-08 22:00:00+00:00,2024-12-08 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19388.138,0.040761459343204014,,-1278.2867084593884,308575.29704073136,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-08,2024-12-08 23:00:00+00:00,2024-12-09 00:00:00+00:00,2024-12-08 23:00:00+00:00,2024-12-09 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-45970,-31360.18015685966,7570271.08481529,0.682187952074389,475648.77,19283.678,0.04054184351196787,,-1271.3995164265243,306912.74566375674,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 00:00:00+00:00,2024-12-09 01:00:00+00:00,2024-12-09 00:00:00+00:00,2024-12-09 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,19509.561999999998,0.04481668699765074,,320.15635349639143,28781.96877004566,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 01:00:00+00:00,2024-12-09 02:00:00+00:00,2024-12-09 01:00:00+00:00,2024-12-09 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,19162.79,0.04402009442506766,,314.46574603864076,28270.38471324694,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 02:00:00+00:00,2024-12-09 03:00:00+00:00,2024-12-09 02:00:00+00:00,2024-12-09 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,19003.488,0.04365415141352799,,311.8515639557891,28035.37045772414,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 03:00:00+00:00,2024-12-09 04:00:00+00:00,2024-12-09 03:00:00+00:00,2024-12-09 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18642.77,0.04282552257499135,,305.93209946342836,27503.212215996657,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 04:00:00+00:00,2024-12-09 05:00:00+00:00,2024-12-09 04:00:00+00:00,2024-12-09 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17675.958,0.04060459568849473,,290.06649446232404,26076.898658034388,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 05:00:00+00:00,2024-12-09 06:00:00+00:00,2024-12-09 05:00:00+00:00,2024-12-09 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18858.676,0.04332149432581357,,309.47516607138147,27821.73293672147,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 06:00:00+00:00,2024-12-09 07:00:00+00:00,2024-12-09 06:00:00+00:00,2024-12-09 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18928.532,0.04348196509839719,,310.6215189331138,27924.78974601326,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 07:00:00+00:00,2024-12-09 08:00:00+00:00,2024-12-09 07:00:00+00:00,2024-12-09 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18152.782,0.04169993919036155,,297.89128484457683,26780.345177069943,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 08:00:00+00:00,2024-12-09 09:00:00+00:00,2024-12-09 08:00:00+00:00,2024-12-09 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17533.236,0.040276739676059464,,287.7243939536755,25866.34446174857,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 09:00:00+00:00,2024-12-09 10:00:00+00:00,2024-12-09 09:00:00+00:00,2024-12-09 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17545.54,0.04030500399674586,,287.9263053945074,25884.496245153376,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 10:00:00+00:00,2024-12-09 11:00:00+00:00,2024-12-09 10:00:00+00:00,2024-12-09 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17571.104,0.04036372872805494,,288.3458164537911,25922.21017484782,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 11:00:00+00:00,2024-12-09 12:00:00+00:00,2024-12-09 11:00:00+00:00,2024-12-09 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18046.792,0.04145646265024851,,296.15196481744954,26623.980781501396,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 12:00:00+00:00,2024-12-09 13:00:00+00:00,2024-12-09 12:00:00+00:00,2024-12-09 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18414.232,0.04230053303329538,,302.1817388599787,27166.05582167224,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 13:00:00+00:00,2024-12-09 14:00:00+00:00,2024-12-09 13:00:00+00:00,2024-12-09 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18460.392,0.042406570179173465,,302.9392349676511,27234.154514939943,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 14:00:00+00:00,2024-12-09 15:00:00+00:00,2024-12-09 14:00:00+00:00,2024-12-09 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18307.095999999998,0.042054423941857016,,300.4236127119806,27008.000760971863,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 15:00:00+00:00,2024-12-09 16:00:00+00:00,2024-12-09 15:00:00+00:00,2024-12-09 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,18010.474000000002,0.04137303420432129,,295.5559781701695,26570.401744627554,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 16:00:00+00:00,2024-12-09 17:00:00+00:00,2024-12-09 16:00:00+00:00,2024-12-09 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17904.926,0.041130573011228994,,293.82391146365717,26414.68942060199,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 17:00:00+00:00,2024-12-09 18:00:00+00:00,2024-12-09 17:00:00+00:00,2024-12-09 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17809.798,0.04091204827957625,,292.26283932911076,26274.34946191112,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 18:00:00+00:00,2024-12-09 19:00:00+00:00,2024-12-09 18:00:00+00:00,2024-12-09 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17693.438000000002,0.04064475013628393,,290.3533452413994,26102.68646475709,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 19:00:00+00:00,2024-12-09 20:00:00+00:00,2024-12-09 19:00:00+00:00,2024-12-09 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17858.842,0.041024710449906514,,293.0676625332851,26346.702848233075,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 20:00:00+00:00,2024-12-09 21:00:00+00:00,2024-12-09 20:00:00+00:00,2024-12-09 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17692.252,0.0406420256983504,,290.3338827114232,26100.9367886259,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 21:00:00+00:00,2024-12-09 22:00:00+00:00,2024-12-09 21:00:00+00:00,2024-12-09 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17690.273999999998,0.04063748190557425,,290.3014232811594,26098.018694707276,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 22:00:00+00:00,2024-12-09 23:00:00+00:00,2024-12-09 22:00:00+00:00,2024-12-09 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17511.818,0.04022753899169167,,287.37291969817005,25834.747022138345,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-12-09,2024-12-09 23:00:00+00:00,2024-12-10 00:00:00+00:00,2024-12-09 23:00:00+00:00,2024-12-10 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,8058,7143.686312939058,642215.4491596933,0.8865334218092651,435319.148,17334.376,0.03981992540332731,,284.46105608600357,25572.97127840333,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
