date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-10-05,2024-10-05 13:00:00+01:00,2024-10-05 14:00:00+01:00,2024-10-05 12:00:00+00:00,2024-10-05 13:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8104.82,0.03985090582112675,0.14496073298429318,-28.28698208759198,12429.673313052252,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 14:00:00+01:00,2024-10-05 15:00:00+01:00,2024-10-05 13:00:00+00:00,2024-10-05 14:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8359.84,0.04110482361356431,0.14496073298429318,-29.177038396304297,12820.775803705295,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 15:00:00+01:00,2024-10-05 16:00:00+01:00,2024-10-05 14:00:00+00:00,2024-10-05 15:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8519.014,0.041887472467354026,0.14496073298429318,-29.73257844368478,13064.887433566508,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 16:00:00+01:00,2024-10-05 17:00:00+01:00,2024-10-05 15:00:00+00:00,2024-10-05 16:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8138.0,0.040014049858273164,0.14496073298429318,-28.402785037647174,12480.558657887432,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 17:00:00+01:00,2024-10-05 18:00:00+01:00,2024-10-05 16:00:00+00:00,2024-10-05 17:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8152.278,0.04008425391379988,0.14496073298429318,-28.452617301688402,12502.455612485286,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 18:00:00+01:00,2024-10-05 19:00:00+01:00,2024-10-05 17:00:00+00:00,2024-10-05 18:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8118.219999999999,0.03991679280418166,0.14496073298429318,-28.33375000593856,12450.223753702987,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 19:00:00+01:00,2024-10-05 20:00:00+01:00,2024-10-05 18:00:00+00:00,2024-10-05 19:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8617.08,0.04236965701065722,0.14496073298429318,-30.074842822832228,13215.28291960047,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 20:00:00+01:00,2024-10-05 21:00:00+01:00,2024-10-05 19:00:00+00:00,2024-10-05 20:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8820.694,0.04337081463511562,0.14496073298429318,-30.78548483225168,13527.548398903382,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 21:00:00+01:00,2024-10-05 22:00:00+01:00,2024-10-05 20:00:00+00:00,2024-10-05 21:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8806.684000000001,0.04330192831925001,0.14496073298429318,-30.736587926577386,13506.06245311855,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 22:00:00+01:00,2024-10-05 23:00:00+01:00,2024-10-05 21:00:00+00:00,2024-10-05 22:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8743.894,0.04299319371730838,0.14496073298429318,-30.517441837548894,13409.766768905134,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-05,2024-10-05 23:00:00+01:00,2024-10-06 00:00:00+01:00,2024-10-05 22:00:00+00:00,2024-10-05 23:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-10288,-4896.6384858946485,2151647.585568592,0.4759563069493243,203378.564,8869.011999999999,0.04360839129535794,0.14496073298429318,-30.954121569465862,13601.649607214,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 00:00:00+01:00,2024-10-06 01:00:00+01:00,2024-10-05 23:00:00+00:00,2024-10-06 00:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,8863.474,0.05597486639975562,0.14496073298429318,-13.024561133156464,10154.619917782513,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 01:00:00+01:00,2024-10-06 02:00:00+01:00,2024-10-06 00:00:00+00:00,2024-10-06 01:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7949.858,0.05020517231133396,0.14496073298429318,-11.68203477788878,9107.917097781597,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 02:00:00+01:00,2024-10-06 03:00:00+01:00,2024-10-06 01:00:00+00:00,2024-10-06 02:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7168.622,0.04527148821335167,0.14496073298429318,-10.534036144235358,8212.878127047466,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 03:00:00+01:00,2024-10-06 04:00:00+01:00,2024-10-06 02:00:00+00:00,2024-10-06 03:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,6670.868,0.04212805781010978,0.14496073298429318,-9.802604269749896,7642.616096318215,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 04:00:00+01:00,2024-10-06 05:00:00+01:00,2024-10-06 03:00:00+00:00,2024-10-06 04:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7207.43,0.04551656961317771,0.14496073298429318,-10.59106312580664,8257.339304433366,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 05:00:00+01:00,2024-10-06 06:00:00+01:00,2024-10-06 04:00:00+00:00,2024-10-06 05:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7178.09,0.04533128079976562,0.14496073298429318,-10.54794903491555,8223.72533451731,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 06:00:00+01:00,2024-10-06 07:00:00+01:00,2024-10-06 05:00:00+00:00,2024-10-06 06:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7165.318,0.04525062269734916,0.14496073298429318,-10.529181033250214,8209.092832003069,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 07:00:00+01:00,2024-10-06 08:00:00+01:00,2024-10-06 06:00:00+00:00,2024-10-06 07:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7562.348,0.04775795799349771,0.14496073298429318,-11.112602556988774,8663.958356057992,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 08:00:00+01:00,2024-10-06 09:00:00+01:00,2024-10-06 07:00:00+00:00,2024-10-06 08:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7369.388000000001,0.046539371441486975,0.14496073298429318,-10.829054670882957,8442.889793174487,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 09:00:00+01:00,2024-10-06 10:00:00+01:00,2024-10-06 08:00:00+00:00,2024-10-06 09:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7318.278,0.04621660009678719,0.14496073298429318,-10.753950336000761,8384.334578368434,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 10:00:00+01:00,2024-10-06 11:00:00+01:00,2024-10-06 09:00:00+00:00,2024-10-06 10:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,7093.6759999999995,0.04479818707463381,0.14496073298429318,-10.423905651531758,8127.014712278253,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 11:00:00+01:00,2024-10-06 12:00:00+01:00,2024-10-06 10:00:00+00:00,2024-10-06 11:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,6755.91,0.042665117498936984,0.14496073298429318,-9.927570476892365,7740.046199576605,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 12:00:00+01:00,2024-10-06 13:00:00+01:00,2024-10-06 11:00:00+00:00,2024-10-06 12:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,6908.61,0.0436294529388833,0.14496073298429318,-10.151957718851104,7914.990071634604,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 13:00:00+01:00,2024-10-06 14:00:00+01:00,2024-10-06 12:00:00+00:00,2024-10-06 13:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,6908.244,0.04362714156513725,0.14496073298429318,-10.151419894813403,7914.570756263462,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 14:00:00+01:00,2024-10-06 15:00:00+01:00,2024-10-06 13:00:00+00:00,2024-10-06 14:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,6245.528,0.0394419383862279,0.14496073298429318,-9.177582203641645,7155.316642872579,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 15:00:00+01:00,2024-10-06 16:00:00+01:00,2024-10-06 14:00:00+00:00,2024-10-06 15:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,5869.582,0.03706775337440042,0.14496073298429318,-8.625142871189647,6724.606433804366,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 16:00:00+01:00,2024-10-06 17:00:00+01:00,2024-10-06 15:00:00+00:00,2024-10-06 16:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,5683.382,0.035891857769174466,0.14496073298429318,-8.351528565670868,6511.282602912426,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 17:00:00+01:00,2024-10-06 18:00:00+01:00,2024-10-06 16:00:00+00:00,2024-10-06 17:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,5847.744000000001,0.03692984140755336,0.14496073298429318,-8.593052703606839,6699.587283326288,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 18:00:00+01:00,2024-10-06 19:00:00+01:00,2024-10-06 17:00:00+00:00,2024-10-06 18:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,5766.244,0.03641515025918646,0.14496073298429318,-8.473291340020475,6606.2151446705775,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 19:00:00+01:00,2024-10-06 20:00:00+01:00,2024-10-06 18:00:00+00:00,2024-10-06 19:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,5654.128,0.035707112065440416,0.14496073298429318,-8.308540848733992,6477.767160651884,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 20:00:00+01:00,2024-10-06 21:00:00+01:00,2024-10-06 19:00:00+00:00,2024-10-06 20:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,5573.184,0.03519593218429429,0.14496073298429318,-8.18959650745627,6385.032014745778,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 21:00:00+01:00,2024-10-06 22:00:00+01:00,2024-10-06 20:00:00+00:00,2024-10-06 21:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,5493.268,0.034691244358369275,0.14496073298429318,-8.07216277577078,6293.474618024186,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 22:00:00+01:00,2024-10-06 23:00:00+01:00,2024-10-06 21:00:00+00:00,2024-10-06 22:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,5282.204,0.033358326903904126,0.14496073298429318,-7.762011702838367,6051.66483798457,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-06,2024-10-06 23:00:00+01:00,2024-10-07 00:00:00+01:00,2024-10-06 22:00:00+00:00,2024-10-06 23:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-5221,-1605.164907522362,1251469.3873068632,0.3074439585371312,158347.39,4812.012,0.030388956837242465,0.14496073298429318,-7.071081211213853,5512.979775177144,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-07,2024-10-07 00:00:00+01:00,2024-10-07 01:00:00+01:00,2024-10-06 23:00:00+00:00,2024-10-07 00:00:00+00:00,cluster,shetland_wind,Shetland Wind,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,6350,1780.9347851304776,501286.3048316914,0.2804621708866894,88208.688,4202.136,0.04763857274467115,0.14496073298429318,12.298641280276312,3461.7440758160806,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
